ts,S,a,b,c,resid_5000,iv_5000,resid_5100,iv_5100,resid_5200,iv_5200,resid_5300,iv_5300,resid_5400,iv_5400,resid_5500,iv_5500
70100,5240.5,0.01658849565548607,0.004082973002389867,0.23612728661919977,0.0003163477801384207,0.2368183905184269,-0.00025680147310583323,0.23567996457219126,-0.0009422985196952116,0.23501657814383503,0.001130235397604623,0.23766535558104518,1.2368530398126909e-05,0.2376468785107136,-0.0002598517153397095,0.2389682870566845
70200,5239.0,0.02933147388242469,0.0026627720329523543,0.23680430742328137,0.0008603816199733438,0.23974253590703015,-0.0008209923558376575,0.236467326182127,-0.0020934222860938545,0.23465120897889136,0.0024028664114021103,0.23959471934437754,0.0004578802643107893,0.2390326587855816,-0.0008067136537549535,0.2400351888597012
70300,5239.5,0.01191083595444631,0.004582610662934072,0.23706368572493738,-0.0006959476450724977,0.2361091094315052,0.002514635399571419,0.23913875293135645,-0.0031934085562621284,0.23366715597510335,0.0014615068922347874,0.23895219412446023,7.833825891842561e-05,0.2385707320272923,-0.00016512434938986686,0.23967995228171352
70400,5239.5,0.01191083595444631,0.004582610662934072,0.23706368572493738,-0.0006959476450724977,0.2361091094315052,0.002514635399571419,0.23913875293135645,-0.0031934085562621284,0.23366715597510335,0.0014615068922347874,0.23895219412446023,7.833825891842561e-05,0.2385707320272923,-0.00016512434938986686,0.23967995228171352
70500,5238.5,0.040608349798321834,-0.0019853611442742455,0.23758624611176832,0.0010227202525418255,0.24325675547719006,-0.0010918599330879686,0.2381839056193829,-0.0021531063999047084,0.2356328778445721,0.002553932259790309,0.24023605249524116,0.0006067702248426232,0.23949398950934409,-0.0009384564041822197,0.2403910214722157
70600,5238.5,0.040608349798321834,-0.0019853611442742455,0.23758624611176832,0.0010227202525418255,0.24325675547719006,-0.0010918599330879686,0.2381839056193829,-0.0021531063999047084,0.2356328778445721,0.002553932259790309,0.24023605249524116,0.0006067702248426232,0.23949398950934409,-0.0009384564041822197,0.2403910214722157
70700,5239.5,0.004610141047273754,0.004320841951119101,0.23769684961928073,-0.0006826528380625141,0.2361091094315052,0.002076322573020234,0.23913875293135645,-0.0021597295460944466,0.23532830420136452,0.0008925470120611512,0.23895219412446023,-0.00019822559753795987,0.2385707320272923,7.17383966136187e-05,0.23967995228171352
70800,5240.5,0.013806021888831189,0.0026436444402648572,0.23664313156487113,-0.0003760502508450281,0.2368183905184269,0.001268785360740321,0.23789184870123864,-0.0015259292693657056,0.23501657814383503,0.0007403337315909364,0.23766535558104518,-9.78685853688932e-05,0.2376468785107136,-9.270986751602761e-06,0.2389682870566845
70900,5240.5,-0.011245164309144027,0.015947570893343626,0.23504894928127937,-0.00042683255210879123,0.22842920455336574,0.0017129746160448323,0.23345556371808052,-0.002492832131009065,0.2316895134150982,0.001465654278335865,0.23766535558104518,-0.00017053155296739564,0.2376468785107136,-8.843265829530655e-05,0.2389682870566845
71000,5241.0,0.033112056308181585,-0.0014308796571972007,0.2368004297512922,0.0005722019956996283,0.24117540290951728,0.00017807196098135192,0.23836569615006448,-0.0029441465188567995,0.23402537272572516,0.001829245041067934,0.23871080014109614,0.0016020148379743138,0.23946299571394924,-0.0012373873168665395,0.23861185840964316
71100,5241.5,0.039304265902338764,-0.007471556338162011,0.23775824545341703,0.001298145667402717,0.24542691718935972,-0.00164293930840681,0.2388395435988903,-0.001911497277316182,0.23636123203635218,0.002332464388225264,0.2397514764249325,0.0011523835100843427,0.2389986848175526,-0.0012285569799887208,0.23825602579712868
71200,5242.5,0.013339639373560322,0.0003826368561807676,0.23672492719711305,0.0002668966085528912,0.23823456855416303,0.00044990470497,0.23756581781506536,-0.0023749301011832813,0.23436928464770318,0.0016289638209334434,0.23845450529456141,0.0007335769062037367,0.23806827492117882,-0.0007044119394766235,0.23754376453757287
71300,5242.5,0.03448286215149214,0.00460185916985072,0.2363319829388835,-0.00015417130190886752,0.23823456855416303,0.000895629142968063,0.23756581781506536,-0.0018139214946640836,0.23436928464770318,0.0015962417786535843,0.23845450529456141,-0.0005622937637289327,0.23806827492117882,3.8515638680347575e-05,0.24147818844914443
71400,5242.5,0.03448286215149214,0.00460185916985072,0.2363319829388835,-0.00015417130190886752,0.23823456855416303,0.000895629142968063,0.23756581781506536,-0.0018139214946640836,0.23436928464770318,0.0015962417786535843,0.23845450529456141,-0.0005622937637289327,0.23806827492117882,3.8515638680347575e-05,0.24147818844914443
71500,5242.5,0.022333531067918307,0.004340607001753894,0.2379452150510886,-0.0006076410533112642,0.23823456855416303,0.0018743669691257125,0.2397854503929615,-0.001738277868611554,0.23603579718470574,6.821792047964625e-05,0.23845450529456141,0.0006189781399532079,0.24032486163973815,-0.00021564410763574848,0.24147818844914443
71600,5242.5,0.03448286215149214,0.00460185916985072,0.2363319829388835,-0.00015417130190886752,0.23823456855416303,0.000895629142968063,0.23756581781506536,-0.0018139214946640836,0.23436928464770318,0.0015962417786535843,0.23845450529456141,-0.0005622937637289327,0.23806827492117882,3.8515638680347575e-05,0.24147818844914443
71700,5242.5,0.03448286215149214,0.00460185916985072,0.2363319829388835,-0.00015417130190886752,0.23823456855416303,0.000895629142968063,0.23756581781506536,-0.0018139214946640836,0.23436928464770318,0.0015962417786535843,0.23845450529456141,-0.0005622937637289327,0.23806827492117882,3.8515638680347575e-05,0.24147818844914443
71800,5241.0,0.08852138641637089,-0.018252809419216517,0.2402708353531638,0.0011404379217597183,0.25616507522463805,-0.0017012626936043773,0.24493578473925592,-0.0008111211715525757,0.24067711804509168,0.0010025828940414816,0.24039936595559125,0.0015325649796915086,0.2417261388123036,-0.0011632019303357,0.2425576069772244
71900,5241.5,-0.003310263818767778,0.0016988838052053674,0.23843671655218357,-3.2309935429075676e-05,0.2375270755708218,0.0008299907650652638,0.2388395435988903,-0.0019747227427303893,0.23636123203635218,0.0012059995137393142,0.2397514764249325,0.0003541465562478807,0.2389986848175526,-0.00038310415689210564,0.23825602579712868
72000,5241.5,-0.003310263818767778,0.0016988838052053674,0.23843671655218357,-3.2309935429075676e-05,0.2375270755708218,0.0008299907650652638,0.2388395435988903,-0.0019747227427303893,0.23636123203635218,0.0012059995137393142,0.2397514764249325,0.0003541465562478807,0.2389986848175526,-0.00038310415689210564,0.23825602579712868
72100,5243.5,0.031677051368221444,0.0027877289745015625,0.23686327664168172,-0.0002937484257269918,0.23894206153750425,0.0010533508135118497,0.23850695633292196,-0.0011046927608091006,0.23570201784968375,-7.654938116455345e-05,0.23715455399155616,0.0007225618512124443,0.23938968346714973,-0.00030092209702395345,0.24075817874073985
72200,5242.5,0.03245002300176981,0.006118622205074659,0.23679722057722802,7.384477680136281e-05,0.23823456855416303,0.00078316411459467,0.23756581781506536,-0.0021896196505822585,0.23436928464770318,0.0010302826608381555,0.23845450529456141,0.0010070583854918935,0.24032486163973815,-0.0007047302871437122,0.24147818844914443
72300,5242.5,0.03448286215149214,0.00460185916985072,0.2363319829388835,-0.00015417130190886752,0.23823456855416303,0.000895629142968063,0.23756581781506536,-0.0018139214946640836,0.23436928464770318,0.0015962417786535843,0.23845450529456141,-0.0005622937637289327,0.23806827492117882,3.8515638680347575e-05,0.24147818844914443
72400,5243.5,0.031677051368221444,0.0027877289745015625,0.23686327664168172,-0.0002937484257269918,0.23894206153750425,0.0010533508135118497,0.23850695633292196,-0.0011046927608091006,0.23570201784968375,-7.654938116455345e-05,0.23715455399155616,0.0007225618512124443,0.23938968346714973,-0.00030092209702395345,0.24075817874073985
72500,5243.5,0.03449026655886815,0.00426470954558449,0.23634740001212057,0.0004062993814004101,0.23894206153750425,-0.0004890910621526134,0.23627063478827476,-0.0005146139214764478,0.23570201784968375,0.00031766001007313416,0.23715455399155616,0.0008340168925375646,0.23938968346714973,-0.000554271300382353,0.24075817874073985
72600,5243.5,0.031677051368221444,0.0027877289745015625,0.23686327664168172,-0.0002937484257269918,0.23894206153750425,0.0010533508135118497,0.23850695633292196,-0.0011046927608091006,0.23570201784968375,-7.654938116455345e-05,0.23715455399155616,0.0007225618512124443,0.23938968346714973,-0.00030092209702395345,0.24075817874073985
72700,5244.0,0.011977631587363091,0.008020478279201269,0.23673499948937007,-0.0002496195006759516,0.23514472556710247,0.0010883022631229533,0.23673852189183237,-0.0016196196841758992,0.23469769967198373,0.0008123772982815136,0.2381845016539097,0.00012907174051984827,0.23892179636359218,-0.00016051211707274193,0.24039817388653756
72800,5244.0,0.053262128519225654,-0.0026673213413100473,0.23651810506210755,0.0004266047804886153,0.24331993513703348,7.284744450897218e-05,0.2389766315400601,-0.002144740994097616,0.23469769967198373,0.0015835832205728373,0.2381845016539097,0.0008435890025501602,0.23892179636359218,-0.0007818834540233854,0.24039817388653756
72900,5245.5,0.054850362521425514,0.006324046009766231,0.23600274915452307,0.0006497312917170817,0.24035466336607936,-0.0008981803582163717,0.23588321234583853,-0.0008087331366571915,0.23501180986762044,0.0011879509870694749,0.23789959715008735,0.0003952005320821128,0.2397467081487179,-0.0005259693159947731,0.24311787943243984
73000,5244.5,0.0372379331795574,0.00441357004411994,0.2377897156220564,-0.0005899552275996367,0.23964895848631862,0.0011632817791250027,0.23944630674719813,-0.0006278709196326504,0.23703117484450342,0.000918458855189791,0.23921027707457548,-0.0016573944273017283,0.23845390926003457,0.0007934799402187498,0.24384563758969308
73100,5244.0,0.011977631587363091,0.008020478279201269,0.23673499948937007,-0.0002496195006759516,0.23514472556710247,0.0010883022631229533,0.23673852189183237,-0.0016196196841758992,0.23469769967198373,0.0008123772982815136,0.2381845016539097,0.00012907174051984827,0.23892179636359218,-0.00016051211707274193,0.24039817388653756
73200,5243.5,0.024588261728252653,0.003191949582444958,0.23748457254781796,-5.390506705793552e-05,0.23894206153750425,0.0007568532383325499,0.23850695633292196,-0.00168079781350014,0.23570201784968375,0.000992052230190582,0.2388365634262562,0.00030070854152544624,0.23938968346714973,-0.00031491112949072475,0.24075817874073985
73300,5245.5,0.054850362521425514,0.006324046009766231,0.23600274915452307,0.0006497312917170817,0.24035466336607936,-0.0008981803582163717,0.23588321234583853,-0.0008087331366571915,0.23501180986762044,0.0011879509870694749,0.23789959715008735,0.0003952005320821128,0.2397467081487179,-0.0005259693159947731,0.24311787943243984
73400,5245.5,0.05201090465176269,0.004818659371345254,0.23651957919576008,-5.6846812118566126e-05,0.24035466336607936,0.0006586499677808944,0.23814039509892465,-0.0014043164427745836,0.23501180986762044,0.000790064269421048,0.23789959715008735,0.00028270579820735553,0.2397467081487179,-0.0002702567805155376,0.24311787943243984
73500,5246.5,0.04711484139448303,0.003389663359722501,0.23666142532186243,0.0005225851194458897,0.2410603682458401,-0.0009252820064432621,0.23681183413863183,-0.00029891586570654494,0.23632904617190365,0.0011452110165686702,0.23826019803881648,-0.0003049703327968334,0.23880437756180767,-0.00013862793106875215,0.24238952524065976
73600,5246.5,0.061839350211565225,0.004183192276478016,0.23539037853668737,0.0004957713016481013,0.2410603682458401,-4.126464080128622e-05,0.23681183413863183,-0.0023837058607381334,0.23297873609662056,0.0022927257228677056,0.23826019803881648,0.0002528213561665549,0.23880437756180767,-0.0006163478791439692,0.24238952524065976
73700,5245.5,0.054850362521425514,0.006324046009766231,0.23600274915452307,0.0006497312917170817,0.24035466336607936,-0.0008981803582163717,0.23588321234583853,-0.0008087331366571915,0.23501180986762044,0.0011879509870694749,0.23789959715008735,0.0003952005320821128,0.2397467081487179,-0.0005259693159947731,0.24311787943243984
73800,5243.5,0.024588261728252653,0.003191949582444958,0.23748457254781796,-5.390506705793552e-05,0.23894206153750425,0.0007568532383325499,0.23850695633292196,-0.00168079781350014,0.23570201784968375,0.000992052230190582,0.2388365634262562,0.00030070854152544624,0.23938968346714973,-0.00031491112949072475,0.24075817874073985
73900,5244.5,0.05474086263351473,0.006615942088804108,0.23600532848553565,8.446979556295253e-05,0.23964895848631862,0.0005000316204235022,0.23720640899538997,-0.0021160750562744524,0.23368980528712274,0.002457751134746722,0.23921027707457548,-0.0009894579669995074,0.23845390926003457,6.328047254067215e-05,0.24384563758969308
74000,5243.5,0.04509087784725647,0.007336163640815611,0.23710883890544027,-0.00046221527685438857,0.23894206153750425,0.0011890729213540896,0.23850695633292196,-0.001136786892377728,0.23570201784968375,0.0009603216147332783,0.2388365634262562,-0.000955899269145577,0.23938968346714973,0.00040550690228960407,0.24457339574694636
74100,5244.5,0.051923148697893586,0.005129340794752939,0.2365201199092407,-0.0006166974910001843,0.23964895848631862,0.0020449400875735546,0.23944630674719813,-0.002707097518484497,0.23368980528712274,0.0020629113446957448,0.23921027707457548,-0.0011010912413331186,0.23845390926003457,0.00031703481854838955,0.24384563758969308
74200,5245.5,0.05201090465176269,0.004818659371345254,0.23651957919576008,-5.6846812118566126e-05,0.24035466336607936,0.0006586499677808944,0.23814039509892465,-0.0014043164427745836,0.23501180986762044,0.000790064269421048,0.23789959715008735,0.00028270579820735553,0.2397467081487179,-0.0002702567805155376,0.24311787943243984
74300,5246.5,0.03721902495379636,0.0022217571246648513,0.2377967057140722,5.3269456546295446e-05,0.2410603682458401,0.00033950443147431897,0.2390731891334057,-0.001468642901078815,0.23632904617190365,0.0018095104222538572,0.23993326695561412,-0.000837284004576111,0.23880437756180767,0.0001036425953795661,0.24238952524065976
74400,5244.5,0.051923148697893586,0.005129340794752939,0.2365201199092407,-0.0006166974910001843,0.23964895848631862,0.0020449400875735546,0.23944630674719813,-0.002707097518484497,0.23368980528712274,0.0020629113446957448,0.23921027707457548,-0.0011010912413331186,0.23845390926003457,0.00031703481854838955,0.24384563758969308
74500,5243.5,0.03449026655886815,0.00426470954558449,0.23634740001212057,0.0004062993814004101,0.23894206153750425,-0.0004890910621526134,0.23627063478827476,-0.0005146139214764478,0.23570201784968375,0.00031766001007313416,0.23715455399155616,0.0008340168925375646,0.23938968346714973,-0.000554271300382353,0.24075817874073985
74600,5241.0,0.04023350160559718,-0.001882842209756774,0.23617765373186958,0.0003312537597582321,0.24117540290951728,0.0004759354002560612,0.23836569615006448,-0.002365387544945141,0.23402537272572516,0.0007557207433386004,0.2370210422575474,0.0020258114832479857,0.23946299571394924,-0.001223333841656321,0.23861185840964316
74700,5240.5,0.03055589006995365,-0.0019417189938163478,0.23728483149059884,-0.00016064590093819997,0.24081718615889552,0.0014203212869327575,0.24009121610522277,-0.00245392093945776,0.23501657814383503,0.0003509015126101911,0.23766535558104518,0.0017825078647863424,0.2399273066103459,-0.0009391638239334421,0.2389682870566845
